-0.030391994359984267
-0.031063110954684232
-0.030391994359984267
-0.029625003966041445
-0.029912625363770002
-0.02981675156452715
-0.029625003966041445
-0.029529130166798593
-0.030008499163012854
-0.030008499163012854
-0.03058374195846997
-0.030679615757712823
-0.03125485855316994
-0.032309470344841315
-0.033651703534241253
-0.03508981052288404
-0.03604854851531257
-0.0371990341062268
-0.038157772098655326
-0.03873301489411244
-0.03844539349638388
-0.038637141094869584
-0.03767840310244106
-0.03729490790546965
-0.0373907817047125
-0.03604854851531257
-0.03451456772742693
-0.03336408213651269
-0.03183010134862706
-0.030008499163012854
-0.027803401780427246
-0.024735440204655963
-0.022530342822070355
-0.019462381246299072
-0.016682041068256347
-0.013901700890213623
-0.01045024411747093
-0.007574030140185354
-0.004218447166685513
-0.001342233189399936
9.587379924285257e-05
0.001342233189399936
0.0003834951969714103
-0.0005752427954571154
-0.0019174759848570515
-0.004985437560628334
-0.008245146734885321
-0.011600729708385162
-0.01591505067431353
-0.020612866837213303
-0.025502430598598785
-0.031063110954684232
-0.036911412708498244
-0.04237621926534084
-0.04889563761385481
-0.053976948973726
-0.059345881731325746
-0.06270146470482559
-0.06385195029573981
-0.06327670750028269
-0.06116748391693994
-0.05704491054949728
-0.05273058958356892
-0.04736165682596917
-0.041609228871398014
-0.03499393672364119
-0.02751578038269869
-0.01975000264402763
-0.011696603507628014
-0.0027803401780427247
0.005464806556842596
0.013518205693242212
0.022050973825856093
0.02933738256831289
0.03470631532591263
0.038924762492598144
0.04199272406836943
0.04266384066306939
0.04208859786761228
0.03940413148881241
0.035569179519098305
0.030200246761498562
0.022434469022827502
0.013901700890213623
0.0035473305719855453
-0.00853276813261388
-0.02090048823494186
-0.03384345113272696
-0.04630704503429779
-0.059154134132840035
-0.0707548638412252
-0.08053399136399617
-0.08638229311781016
-0.08916263329585289
-0.08743690490948154
-0.08312258394355318
-0.07497331100791071
-0.06490656208741119
-0.053497579977511735
-0.04199272406836943
-0.030200246761498562
-0.018503643253870546
-0.007094661143971091
0.0046019423636569235
0.01687378866674205
0.027419906583455837
0.038253645897898175
0.04889563761385481
0.05867476513662578
0.06845389265939673
0.07756190358746773
0.08465656473143882
0.09060074028449568
0.09290171146632414
0.09357282806102411
0.09069661408373854
0.08523180752689594
0.07765777738671058
0.06835801886015389
0.056182046356311605
0.04314320965928366
0.02866626597361292
0.011025486912928047
-0.008245146734885321
-0.028570392174370067
-0.04937500661006908
-0.06941263065182526
-0.08782040010645295
-0.10153035339818088
-0.11025486912928045
-0.11466506389445168
-0.11399394729975171
-0.10824151934518056
-0.09894176081862385
-0.08532768132613879
-0.06883738785636814
-0.04956675420855478
-0.029529130166798593
-0.00968325372352811
0.01045024411747093
0.030104372962255706
0.04879976381461196
0.07008374724652523
0.08877913809888148
0.10479006257243786
0.12022574425053713
0.13431919273923645
0.14620754384535017
0.15579492376963544
0.1604927399325352
0.1608762351295066
0.15684953556130682
0.14822089362945007
0.13719540671652203
0.12281433683009414
0.10555705296638068
0.08513593372765309
0.06298908610255415
0.038541267295626735
0.011792477306870866
-0.016682041068256347
-0.04592354983732638
-0.07363107781851078
-0.10009224640953808
-0.12022574425053713
-0.13652429012182207
-0.14764565083399298
-0.15311045739083556
-0.15272696219386414
-0.14601579624686448
-0.13326458094756508
-0.11629491848158018
-0.09424394465572408
-0.06835801886015389
-0.03873301489411244
-0.007957525337156764
0.023584954613741733
0.053785201375240295
0.08283496254582462
0.11265171411035177
0.14035924209153616
0.16586167269013496
0.18772089891750535
0.20603279457289017
0.21744177668278963
0.22597454481540352
0.22856313739496054
0.2253993020199464
0.21657891248960395
0.20181434740620466
0.1831189565538484
0.15867113774692101
0.12962137657633668
0.098845887019381
0.06404369789422552
0.02866626597361292
-0.010641991715956636
-0.05100486119719757
-0.09098423548146709
-0.12741627919375106
-0.15915050674313527
-0.1856116753341626
-0.20488230898197596
-0.21648303869036112
-0.2219478452472037
-0.22022211686083237
-0.2124563391221613
-0.1978835216372477
-0.17640779060684875
-0.14831676742869293
-0.11370632590202315
-0.07315170882229652
-0.02981675156452715
0.014189322287942181
0.060400493522997124
0.10488593637168071
0.14735802943626441
0.1883920155122053
0.22348182603508934
0.254928432186745
0.2784175130012439
0.2955789230657145
0.30679615757712825
0.3098641191528995
0.30487868159227116
0.29107285450130044
0.2699806186678728
0.2421772168874456
0.2075667753607758
0.16729977967877774
0.12233496783387988
0.07411044681472503
0.021475731030398976
-0.03403519873121266
-0.08849151670115292
-0.14016749449305047
-0.1863786657281054
-0.2257827972169178
-0.25607891777765923
-0.2798556199898867
-0.296537661058143
-0.30353644840287125
-0.29950974883467146
-0.2864709121376435
-0.2648034335087588
-0.2348908081449888
-0.19865051203119052
-0.15416506918250694
-0.10325608178455221
-0.04640291883354065
0.01601092447355638
0.07784952498519629
0.13681191151955063
0.19471968626223357
0.2480255186412596
0.29538717546722876
0.3331614523689127
0.3633616991304113
0.38445393496383884
0.3919320913047813
0.38809713933506723
0.37045636027438233
0.3432282012894122
0.3074672741718282
0.2644199383117874
0.21351095091383268
0.15780827355373533
0.09462743985269549
0.026940537587241572
-0.042184471666855135
-0.11025486912928045
-0.17496968361820595
-0.2350825557434745
-0.2879090191262863
-0.33143572398254134
-0.3650874275167826
-0.3893434987252243
-0.4017112188275523
-0.4024782092214951
-0.3915485961078099
-0.3682512628917967
-0.3335449475658841
-0.2882925143232577
-0.2339320701525603
-0.1732439552318346
-0.10018812020878094
-0.027036411386484424
0.05263471578432606
0.13153885256119374
0.2082378919554758
0.2768835322133582
0.34313232749016936
0.3983556358540524
0.4411153503163647
0.47026098528619187
0.48473792897186263
0.4841626861764055
0.46863113069906337
0.43795151494135054
0.3935619458919098
0.33833863752802673
0.27400731823607266
0.20401944478879028
0.12415657001949408
0.041225733674426605
-0.0466905402312692
-0.13355220234529364
-0.21667478628884682
-0.2951954278687431
-0.36355344672889695
-0.42318694985795124
-0.47093210188089185
-0.5064054076007473
-0.5272100220364463
-0.5315243430023746
-0.5187731277030753
-0.48933987133551954
-0.446771904471693
-0.39126097471008137
-0.3250121794332702
-0.24975124702763096
-0.1604927399325352
-0.06481068828816834
0.036240296113798275
0.13633254252333635
0.23661653653136014
0.3275048982135844
0.4108192297556233
0.48310807438473413
0.5436044417069741
0.5901032343397576
0.6195364907073133
0.6313289680141841
0.6250012972641559
0.6000741094610142
0.5587525019873448
0.4993107464567762
0.4261590376344797
0.341406599103798
0.24955949942914524
0.14438594165973598
0.03240534414408417
-0.07516505860639641
-0.18992599630009094
-0.2934696994823717
-0.38972699392219573
-0.4764927822369773
-0.5518495884418594
-0.6107161011769708
-0.6513665920559404
-0.6738969348780107
-0.6767731488552963
-0.65941999119234
-0.6227961998815703
-0.5674770177184444
-0.49317482330523366
-0.40458743280483783
-0.3054539243877283
-0.1916517246864623
-0.0685497664586396
0.05992112452678286
0.18915900590614812
0.3178216444900563
0.43392481537315075
0.5398653635365028
0.6332464439990413
0.7110959689842375
0.770633598314049
0.8114758367915041
0.8295001110491604
0.8248981686855036
0.7980535048975048
0.7477197602950072
0.6806081008250104
0.5925959531200717
0.48732652155141964
0.3685388842895253
0.23239808936467463
0.08906675949661004
-0.05953762932981145
-0.20977187274336143
-0.34936412444095477
-0.4839709385779198
-0.603525566233757
-0.7072610170145235
-0.7902877271588338
-0.854523172651545
-0.8958447801252144
-0.9127185687919565
-0.9040899268600998
-0.870725844723587
-0.8123387009846899
-0.7305583502305366
-0.6277816374421986
-0.5060219124037759
-0.3626905825357113
-0.20603279457289017
-0.03710316030698395
0.12722453159526537
0.3003726130278571
0.46182409095282084
0.6149345483436564
0.7513629646662356
0.8702464757273728
0.9673666343603825
1.0383132458000934
1.0831821838457483
1.1006312153079476
1.0885511166033481
1.0473253829289215
0.976762266686182
0.8791627390569581
0.755677285632164
0.613208819957285
0.4548253036080926
0.28148547457701517
0.09146360447768136
-0.1043106935762236
-0.3011396034217999
-0.4937500661006908
-0.6672816427302539
-0.8245146734885321
-0.9642027989853683
-1.0797307270730057
-1.1687016127703729
-1.2294856014903415
-1.2605487124450256
-1.2610280814412398
-1.2287186110963986
-1.1643872918044444
-1.0701433471487205
-0.9451239129360407
-0.7937391839315765
-0.6206869762982276
-0.4281723874185796
-0.2209891072547752
-0.002205097382585609
0.22041386445931807
0.4537706918164212
0.6729381968855822
0.8784916224622581
1.0634321812017207
1.2247877853274416
1.3557513950931783
1.4551725249080163
1.5215171939840704
1.553539042931183
1.5488412267682834
1.5077113668930995
1.4306288323018461
1.314909156615723
1.1748375359219154
0.9994843571067381
0.797286514503562
0.5715995910858871
0.32875125760374146
0.0596335031290543
-0.1958701718531478
-0.4659466643202635
-0.7282573790487081
-0.9785838688717962
-1.2032161804977999
-1.416343636214661
-1.5849856490828387
-1.7333024165115316
-1.8456665092241549
-1.9218861796222226
-1.9623449229027066
-1.962632544300435
-1.9252417625957225
-1.847583985209012
-1.7403970776555027
-1.5977368643821381
-1.4214249475745322
