0.0
0.0
0.0002692660623307397
0.0007564910568974891
0.001396922174675827
0.00211588337916165
0.0028326525601935723
0.0034646813163361446
0.003931956055160231
0.004161223090717957
0.004090053534759773
0.003670359706568076
0.002871402741908906
0.0016819999885485314
0.00011196955491515793
-0.0018073679081134475
-0.004023674091434538
-0.006464856209173751
-0.009041630227003524
-0.011650527386788442
-0.0141777478144824
-0.016503707658984863
-0.01850804421859898
-0.020074375991892556
-0.021096151267628722
-0.021481135146726754
-0.021156288632394674
-0.020071725511395452
-0.018204034401117807
-0.015558801463665456
-0.012171907407422439
-0.008109582771087842
-0.0034682944366987442
0.0016280652960667234
0.007031357759620043
0.012573293202736141
0.018070692071795427
0.023331604948440648
0.028161703613628377
0.03237129948523874
0.035782299256360804
0.03823520848155303
0.039595624905067114
0.039760061589424384
0.03866097834177753
0.036270728034492196
0.03260423146653563
0.027720305743401907
0.021721472193826842
0.01475242753140154
0.006996330826419923
-0.0013292981734165103
-0.009978883631033109
-0.018686194793177763
-0.0271718897589038
-0.03515305947526093
-0.042352375438886265
-0.048507495920376974
-0.053380485048658735
-0.05676630548088027
-0.05850096188917684
-0.058468206596723235
-0.05660492050863119
-0.05290472091183564
-0.047420759133545286
-0.040265101209527095
-0.03160762066841051
-0.021671736229630784
-0.010729636710176819
0.000905686802860372
0.01288877803733965
0.02485260795613561
0.03641923493664267
0.04721199764347279
0.05686766846744357
0.06504852029612135
0.07145397967795569
0.07583109842264447
0.07798415672069382
0.07778216009822299
0.07516485901482002
0.07014651992828952
0.0628174420294356
0.053343180930036704
0.04196133185913653
0.028975937108976342
0.0147496464078829
-0.00030627167976237914
-0.015743707140684498
-0.03109129640626634
-0.045868307151036625
-0.05960009510324001
-0.07183356223261703
-0.082151605025749
-0.09018711212738839
-0.09563595324594774
-0.09826761020758258
-0.09793396711143344
-0.0945757532970852
-0.08822651044612947
-0.07901343170898356
-0.0671556393656929
-0.052959585157887935
-0.03681155683716931
-0.019167530396313456
-0.0005405353295127596
0.018514308585303174
0.03741623156169291
0.055576578178579056
0.07241742980036935
0.08738994832716648
0.09999209468452906
0.10978562688918979
0.11641056188726925
0.1195977726001511
0.11917906987606153
0.11509395285597271
0.10739402634363468
0.09624294122281102
0.08191428982169481
0.06478517643488467
0.04532715828769219
0.024093453177266563
0.0017036922343721098
-0.02117408548626523
-0.04384354302264458
-0.0656014703127076
-0.08575973763207305
-0.10366724128425119
-0.11873161133896439
-0.1304372701559755
-0.13836361436210273
-0.14219901625590267
-0.14175188849809414
-0.1369586573912365
-0.12788718637502083
-0.11473777102432058
-0.09783896969138488
-0.07764072458741259
-0.05470273834856837
-0.02967995868754149
-0.003304146003503941
