-0.03671966511001253
-0.036240296113798275
-0.036240296113798275
-0.035856800916826866
-0.035665053318341154
-0.035185684322126896
-0.03547330571985545
-0.03547330571985545
-0.035281558121369745
-0.03547330571985545
-0.036240296113798275
-0.03700728650774109
-0.037582529303198206
-0.037870150700926766
-0.038157772098655326
-0.038924762492598144
-0.03930825768956955
-0.039595879087298114
-0.03930825768956955
-0.039595879087298114
-0.03911651009108385
-0.039020636291841
-0.038637141094869584
-0.03777427690168391
-0.03671966511001253
-0.03681553890925539
-0.03547330571985545
-0.03480218912515549
-0.0337475773334841
-0.032980586939541284
-0.03183010134862706
-0.03144660615165564
-0.030104372962255706
-0.02981675156452715
-0.02866626597361292
-0.028378644575884363
-0.028378644575884363
-0.027419906583455837
-0.028186896977398658
-0.027899275579670098
-0.02933738256831289
-0.02981675156452715
-0.030008499163012854
-0.03135073235241279
-0.03202184894711276
-0.03317233453802699
-0.03422694632969837
-0.03604854851531257
-0.03700728650774109
-0.03834951969714103
-0.03969175288654096
-0.040554617079726636
-0.04093811227669805
-0.04180097646988372
-0.04112985987518376
-0.04112985987518376
-0.040554617079726636
-0.03978762668578382
-0.038637141094869584
-0.03777427690168391
-0.036240296113798275
-0.035185684322126896
-0.03422694632969837
-0.03240534414408417
-0.03135073235241279
-0.029720877765284297
-0.029049761170584328
-0.02799514937891295
-0.026269420992541606
-0.024927187803141668
-0.024351945007684554
-0.02348908081449888
-0.022626216621313207
-0.022434469022827502
-0.022242721424341798
-0.022242721424341798
-0.022242721424341798
-0.023297333216013176
-0.024256071208441702
-0.024735440204655963
-0.026173547193298754
-0.02761165418194154
-0.029241508769070036
-0.03058374195846997
-0.033268208337269844
-0.035281558121369745
-0.03767840310244106
-0.03940413148881241
-0.0410339860759409
-0.04295146206079795
-0.04429369525019789
-0.04429369525019789
-0.043526704856255066
-0.04314320965928366
-0.041609228871398014
-0.039883500485026674
-0.037870150700926766
-0.03547330571985545
-0.03345995593575555
-0.03096723715544138
-0.02866626597361292
-0.026173547193298754
-0.02348908081449888
-0.021379857231156124
-0.019174759848570515
-0.01706553626522776
-0.013997574689456475
-0.011888351106113719
-0.0092997585265567
-0.0069987873447282375
-0.004889563761385481
-0.0036432043712283976
-0.002013349784099904
-0.0016298545871284939
-0.0015339807878856412
-0.0023009711818284618
-0.0034514567727426926
-0.005464806556842596
-0.008149272935642469
-0.011121360712170899
-0.013614079492485066
-0.017353157662956316
-0.020804614435699007
-0.024831314003898815
-0.02876213977285577
-0.03317233453802699
-0.03767840310244106
-0.041513355072155166
-0.045156559443383565
-0.047936899621426284
-0.05062136600022616
-0.05129248259492613
-0.05062136600022616
-0.04908738521234052
-0.04726578302672632
-0.04371845245474077
-0.03930825768956955
-0.034898062924398336
