-0.03432282012894122
-0.03345995593575555
-0.033939324931969814
-0.033939324931969814
-0.03384345113272696
-0.033939324931969814
-0.03384345113272696
-0.033651703534241253
-0.03432282012894122
-0.03499393672364119
-0.03547330571985545
-0.035952674716069714
-0.03710316030698395
-0.03748665550395536
-0.03806189829941247
-0.039020636291841
-0.03882888869335529
-0.03911651009108385
-0.04017112188275523
-0.03969175288654096
-0.03950000528805526
-0.03930825768956955
-0.03911651009108385
-0.03834951969714103
-0.03729490790546965
-0.03681553890925539
-0.03614442231455542
-0.03547330571985545
-0.034898062924398336
-0.03345995593575555
-0.032597091742569875
-0.030679615757712823
-0.03048786815922712
-0.029241508769070036
-0.02866626597361292
-0.028378644575884363
-0.027707527981184393
-0.027228158984970132
-0.027228158984970132
-0.02751578038269869
-0.028186896977398658
-0.02866626597361292
-0.030200246761498562
-0.03048786815922712
-0.0317342275493842
-0.03336408213651269
-0.03480218912515549
-0.03633616991304112
-0.03844539349638388
-0.03930825768956955
-0.0410339860759409
-0.04208859786761228
-0.04333495725776936
-0.04400607385246933
-0.044485442848683596
-0.04429369525019789
-0.04496481184489785
-0.043526704856255066
-0.04295146206079795
-0.041225733674426605
-0.04017112188275523
-0.03844539349638388
-0.03767840310244106
-0.03480218912515549
-0.033268208337269844
-0.03202184894711276
-0.029912625363770002
-0.028474518375127215
-0.027324032784212984
-0.025885925795570194
-0.02416019740919885
-0.02387257601147029
-0.023297333216013176
-0.02348908081449888
-0.024064323609955997
-0.024831314003898815
-0.02531068300011308
-0.026940537587241572
-0.028378644575884363
-0.029912625363770002
-0.03240534414408417
-0.03413107253045552
-0.03604854851531257
-0.03806189829941247
-0.04007524808351238
-0.04199272406836943
-0.04410194765171219
-0.04573180223884068
-0.04640291883354065
-0.047169909227483466
-0.047553404424454875
-0.047457530625212026
-0.04630704503429779
-0.04496481184489785
-0.04333495725776936
-0.04141748127291231
-0.039883500485026674
-0.038157772098655326
-0.0353774319206126
-0.033268208337269844
-0.030871363356198528
-0.028570392174370067
-0.027036411386484424
-0.025118935401627376
-0.022913838019041764
-0.021475731030398976
-0.02013349784099904
-0.019174759848570515
-0.018791264651599103
-0.017736652859927725
-0.017928400458413433
-0.01821602185614199
-0.018791264651599103
-0.02013349784099904
-0.02166747862888468
-0.02310558561752747
-0.025502430598598785
-0.02751578038269869
-0.030391994359984267
-0.03317233453802699
-0.03671966511001253
-0.039595879087298114
-0.04323908345852651
-0.04611529743581209
-0.04860801621612625
-0.05071723979946901
-0.053114084780540326
-0.05368932757599744
-0.053785201375240295
